664.0,203.0,726.0,287.0,620.0,275.0,710.0,405.0,616.0,420.0,241.12152099609375,241.12152099609375,71.86933135986328,71.86933135986328
665.0,201.0,729.0,283.0,621.0,273.0,711.0,401.0,618.0,417.0,249.37380981445312,249.37380981445312,57.27011489868164,57.27011489868164
665.0,200.0,731.0,279.0,625.0,267.0,712.0,397.0,618.0,414.0,255.92813110351562,255.92813110351562,45.674800872802734,45.674800872802734
664.0,199.0,729.0,272.0,621.0,261.0,712.0,392.0,620.0,409.0,261.65692138671875,261.65692138671875,35.53997802734375,35.53997802734375
665.0,197.0,729.0,269.0,622.0,258.0,712.0,389.0,621.0,405.0,264.6943359375,264.6943359375,30.16639518737793,30.16639518737793
666.0,196.0,731.0,265.0,623.0,254.0,710.0,384.0,624.0,400.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
667.0,195.0,733.0,262.0,627.0,252.0,714.0,384.0,626.0,397.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
668.0,195.0,735.0,260.0,631.0,251.0,714.0,382.0,628.0,396.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
669.0,194.0,735.0,251.0,632.0,243.0,716.0,375.0,630.0,388.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
669.0,193.0,737.0,242.0,633.0,237.0,718.0,367.0,632.0,381.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
669.0,193.0,735.0,238.0,633.0,236.0,717.0,365.0,632.0,380.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
669.0,193.0,736.0,237.0,636.0,235.0,717.0,364.0,632.0,379.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
670.0,191.0,734.0,237.0,634.0,234.0,718.0,362.0,633.0,378.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
669.0,191.0,733.0,237.0,634.0,233.0,717.0,363.0,633.0,377.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
669.0,191.0,734.0,238.0,633.0,234.0,717.0,364.0,634.0,378.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
668.0,192.0,735.0,239.0,633.0,234.0,717.0,364.0,634.0,378.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
670.0,191.0,736.0,239.0,635.0,234.0,717.0,365.0,634.0,377.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
670.0,191.0,735.0,240.0,634.0,233.0,717.0,365.0,635.0,378.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
670.0,192.0,733.0,241.0,633.0,234.0,715.0,366.0,633.0,378.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
668.0,192.0,732.0,242.0,632.0,235.0,715.0,366.0,633.0,379.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
669.0,193.0,732.0,243.0,631.0,237.0,714.0,368.0,633.0,381.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
668.0,194.0,730.0,244.0,627.0,238.0,713.0,370.0,633.0,381.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
669.0,194.0,731.0,244.0,632.0,239.0,713.0,370.0,633.0,382.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
669.0,193.0,731.0,244.0,631.0,237.0,712.0,368.0,633.0,381.0,265.1260986328125,265.1260986328125,29.402578353881836,29.402578353881836
671.0,192.0,731.0,244.0,633.0,236.0,712.0,368.0,633.0,379.0,263.7638244628906,263.7638244628906,31.812559127807617,31.812559127807617
670.0,192.0,729.0,246.0,630.0,237.0,709.0,371.0,629.0,381.0,259.0175476074219,259.0175476074219,40.209232330322266,40.209232330322266
669.0,192.0,729.0,253.0,629.0,244.0,706.0,376.0,626.0,385.0,249.10995483398438,249.10995483398438,57.736934661865234,57.736934661865234
670.0,195.0,730.0,272.0,630.0,257.0,703.0,391.0,623.0,397.0,241.12466430664062,241.12466430664062,71.86375427246094,71.86375427246094
670.0,196.0,730.0,282.0,630.0,268.0,701.0,400.0,620.0,405.0,231.88217163085938,231.88217163085938,88.21478271484375,88.21478271484375
672.0,199.0,731.0,301.0,631.0,287.0,697.0,414.0,615.0,419.0,221.37074279785156,221.37074279785156,106.81059265136719,106.81059265136719
673.0,199.0,730.0,308.0,630.0,295.0,695.0,419.0,611.0,425.0,211.5918426513672,211.5918426513672,124.11051940917969,124.11051940917969
674.0,197.0,729.0,312.0,631.0,299.0,694.0,422.0,610.0,428.0,202.9897918701172,202.9897918701172,139.3285369873047,139.3285369873047
674.0,196.0,723.0,318.0,627.0,305.0,691.0,426.0,605.0,434.0,193.85910034179688,193.85910034179688,155.48171997070312,155.48171997070312
675.0,197.0,723.0,322.0,626.0,308.0,694.0,428.0,604.0,439.0,186.82899475097656,186.82899475097656,167.91873168945312,167.91873168945312
676.0,201.0,724.0,331.0,627.0,316.0,702.0,433.0,603.0,445.0,181.10520935058594,181.10520935058594,178.04473876953125,178.04473876953125
677.0,206.0,719.0,342.0,627.0,326.0,700.0,439.0,603.0,453.0,180.0,180.0,180.0,180.0
679.0,209.0,715.0,349.0,627.0,334.0,695.0,443.0,603.0,457.0,180.0,180.0,180.0,180.0
677.0,212.0,711.0,354.0,627.0,339.0,693.0,444.0,603.0,460.0,180.0,180.0,180.0,180.0
678.0,215.0,710.0,357.0,626.0,342.0,692.0,444.0,602.0,460.0,180.0,180.0,180.0,180.0
677.0,217.0,707.0,359.0,626.0,343.0,689.0,446.0,602.0,461.0,180.0,180.0,180.0,180.0
678.0,215.0,707.0,358.0,626.0,343.0,688.0,446.0,602.0,462.0,180.0,180.0,180.0,180.0
676.0,215.0,706.0,357.0,625.0,344.0,686.0,447.0,600.0,464.0,180.0,180.0,180.0,180.0
677.0,215.0,707.0,359.0,625.0,344.0,686.0,449.0,601.0,464.0,180.0,180.0,180.0,180.0
674.0,214.0,706.0,358.0,625.0,344.0,685.0,449.0,599.0,464.0,180.0,180.0,180.0,180.0
675.0,213.0,705.0,356.0,624.0,343.0,684.0,449.0,599.0,464.0,180.0,180.0,180.0,180.0
673.0,213.0,706.0,357.0,623.0,343.0,685.0,450.0,599.0,464.0,180.0,180.0,180.0,180.0
674.0,212.0,706.0,357.0,624.0,342.0,685.0,451.0,599.0,464.0,180.0,180.0,180.0,180.0
672.0,214.0,706.0,356.0,624.0,342.0,684.0,452.0,601.0,464.0,180.0,180.0,180.0,180.0
672.0,213.0,706.0,357.0,623.0,342.0,684.0,452.0,601.0,465.0,180.0,180.0,180.0,180.0
673.0,213.0,705.0,357.0,624.0,342.0,684.0,453.0,601.0,465.0,180.0,180.0,180.0,180.0
673.0,213.0,706.0,357.0,624.0,341.0,683.0,452.0,601.0,464.0,180.0,180.0,180.0,180.0
673.0,211.0,706.0,356.0,624.0,341.0,683.0,452.0,601.0,465.0,180.080322265625,180.080322265625,179.8578643798828,179.8578643798828
672.0,212.0,705.0,355.0,624.0,341.0,684.0,452.0,600.0,465.0,182.6822509765625,182.6822509765625,175.2547607421875,175.2547607421875
671.0,212.0,704.0,354.0,622.0,341.0,683.0,451.0,599.0,465.0,187.35504150390625,187.35504150390625,166.9880828857422,166.9880828857422
669.0,209.0,702.0,348.0,617.0,335.0,681.0,446.0,594.0,460.0,194.33447265625,194.33447265625,154.64073181152344,154.64073181152344
666.0,206.0,701.0,342.0,611.0,329.0,679.0,441.0,588.0,457.0,202.123291015625,202.123291015625,140.86143493652344,140.86143493652344
665.0,201.0,702.0,330.0,609.0,317.0,679.0,433.0,591.0,449.0,215.21063232421875,215.21063232421875,117.70853424072266,117.70853424072266
664,198,709,316,,,683,425,597,437,224.7086944580078,224.7086944580078,100.90541076660156,100.90541076660156
664,196,712,302,,,689,416,604,424,235.18746948242188,235.18746948242188,82.3672866821289,82.3672866821289
663.0,194.0,717.0,287.0,621.0,270.0,694.0,404.0,608.0,414.0,246.10040283203125,246.10040283203125,63.06116485595703,63.06116485595703
664.0,194.0,718.0,283.0,625.0,264.0,695.0,400.0,611.0,409.0,253.95440673828125,253.95440673828125,49.16655731201172,49.16655731201172
665.0,193.0,721.0,277.0,626.0,254.0,701.0,395.0,618.0,400.0,259.6945495605469,259.6945495605469,39.01161575317383,39.01161575317383
668.0,194.0,732.0,270.0,633.0,249.0,710.0,390.0,625.0,396.0,263.86395263671875,263.86395263671875,31.635461807250977,31.635461807250977
670.0,194.0,732.0,267.0,642.0,249.0,713.0,387.0,629.0,395.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
670.0,193.0,735.0,262.0,638.0,245.0,716.0,383.0,631.0,391.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
671.0,191.0,739.0,252.0,640.0,237.0,720.0,374.0,633.0,385.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
671.0,192.0,740.0,245.0,641.0,234.0,723.0,369.0,635.0,381.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
671.0,191.0,739.0,242.0,641.0,231.0,722.0,366.0,635.0,379.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
671.0,190.0,739.0,241.0,641.0,230.0,722.0,365.0,634.0,378.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
672.0,190.0,740.0,241.0,640.0,230.0,722.0,365.0,634.0,377.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
671.0,189.0,738.0,242.0,639.0,230.0,721.0,365.0,634.0,377.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
670.0,190.0,736.0,243.0,637.0,230.0,719.0,366.0,633.0,377.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
671.0,189.0,737.0,241.0,637.0,229.0,719.0,364.0,632.0,376.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
672.0,189.0,739.0,241.0,639.0,229.0,721.0,364.0,634.0,376.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
675.0,189.0,742.0,241.0,643.0,229.0,724.0,365.0,638.0,376.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
680.0,189.0,747.0,242.0,650.0,230.0,730.0,366.0,644.0,377.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
686.0,190.0,753.0,243.0,655.0,231.0,736.0,366.0,650.0,376.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
694.0,191.0,763.0,244.0,667.0,231.0,745.0,368.0,660.0,379.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
702.0,192.0,773.0,245.0,679.0,234.0,756.0,370.0,670.0,380.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
712.0,194.0,783.0,245.0,690.0,235.0,764.0,370.0,679.0,381.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
723,194,,,703,234,776,370,691,381,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
735.0,194.0,810.0,248.0,715.0,234.0,790.0,370.0,705.0,381.0,264.7337646484375,264.7337646484375,30.096633911132812,30.096633911132812
742.0,194.0,816.0,249.0,723.0,235.0,798.0,370.0,714.0,381.0,260.3790283203125,260.3790283203125,37.800636291503906,37.800636291503906
744.0,196.0,819.0,250.0,720.0,237.0,800.0,373.0,714.0,383.0,254.22265625,254.22265625,48.69200897216797,48.69200897216797
745.0,196.0,820.0,263.0,717.0,246.0,799.0,382.0,708.0,392.0,243.73934936523438,243.73934936523438,67.23806762695312,67.23806762695312
746.0,194.0,819.0,277.0,710.0,257.0,798.0,392.0,702.0,404.0,235.30841064453125,235.30841064453125,82.1533432006836,82.1533432006836
747.0,195.0,816.0,283.0,709.0,264.0,796.0,397.0,698.0,408.0,225.11611938476562,225.11611938476562,100.18463134765625,100.18463134765625
746.0,197.0,813.0,289.0,707.0,270.0,794.0,402.0,695.0,414.0,215.51222229003906,215.51222229003906,117.17495727539062,117.17495727539062
745.0,197.0,811.0,297.0,704.0,279.0,790.0,408.0,691.0,420.0,206.4853973388672,206.4853973388672,133.14442443847656,133.14442443847656
745.0,200.0,807.0,308.0,704.0,288.0,793.0,419.0,688.0,427.0,197.37899780273438,197.37899780273438,149.25466918945312,149.25466918945312
746.0,200.0,804.0,314.0,706.0,294.0,784.0,422.0,687.0,432.0,188.3971405029297,188.3971405029297,165.14454650878906,165.14454650878906
749.0,200.0,802.0,320.0,708.0,299.0,784.0,425.0,689.0,434.0,182.66407775878906,182.66407775878906,175.2869110107422,175.2869110107422
748.0,201.0,800.0,325.0,709.0,305.0,785.0,425.0,687.0,438.0,180.068359375,180.068359375,179.8790283203125,179.8790283203125
750.0,202.0,799.0,327.0,707.0,308.0,787.0,425.0,686.0,439.0,180.0,180.0,180.0,180.0
749.0,202.0,797.0,331.0,707.0,312.0,785.0,430.0,684.0,442.0,180.0,180.0,180.0,180.0
746.0,207.0,795.0,336.0,702.0,321.0,780.0,433.0,680.0,447.0,180.0,180.0,180.0,180.0
744.0,206.0,792.0,338.0,700.0,323.0,778.0,434.0,676.0,451.0,180.0,180.0,180.0,180.0
743.0,207.0,791.0,337.0,698.0,322.0,777.0,434.0,676.0,450.0,180.0,180.0,180.0,180.0
743.0,205.0,790.0,339.0,701.0,322.0,777.0,434.0,677.0,449.0,180.0,180.0,180.0,180.0
744.0,205.0,790.0,337.0,701.0,321.0,776.0,432.0,678.0,448.0,180.0,180.0,180.0,180.0
742.0,203.0,790.0,336.0,700.0,319.0,775.0,431.0,677.0,446.0,180.0,180.0,180.0,180.0
744.0,203.0,790.0,335.0,700.0,319.0,775.0,431.0,677.0,446.0,180.0,180.0,180.0,180.0
743.0,203.0,789.0,336.0,699.0,319.0,774.0,431.0,677.0,447.0,180.0,180.0,180.0,180.0
742.0,203.0,789.0,336.0,699.0,319.0,774.0,431.0,677.0,445.0,180.0,180.0,180.0,180.0
742.0,202.0,788.0,336.0,700.0,318.0,773.0,431.0,676.0,446.0,180.0,180.0,180.0,180.0
741.0,203.0,788.0,336.0,698.0,319.0,772.0,432.0,676.0,447.0,180.0,180.0,180.0,180.0
740.0,203.0,786.0,337.0,697.0,320.0,769.0,433.0,676.0,446.0,180.0,180.0,180.0,180.0
739.0,203.0,784.0,337.0,697.0,320.0,769.0,431.0,674.0,448.0,180.0,180.0,180.0,180.0
739.0,203.0,782.0,337.0,696.0,320.0,767.0,431.0,673.0,448.0,180.0,180.0,180.0,180.0
738.0,204.0,782.0,336.0,694.0,319.0,766.0,432.0,673.0,447.0,180.0,180.0,180.0,180.0
737.0,204.0,782.0,336.0,694.0,318.0,766.0,432.0,672.0,446.0,180.2447052001953,180.2447052001953,179.5670928955078,179.5670928955078
734.0,204.0,778.0,329.0,691.0,313.0,761.0,427.0,670.0,444.0,185.99880981445312,185.99880981445312,169.38743591308594,169.38743591308594
732.0,203.0,773.0,322.0,691.0,307.0,755.0,424.0,672.0,440.0,192.27078247070312,192.27078247070312,158.2916259765625,158.2916259765625
730.0,201.0,772.0,319.0,693.0,300.0,754.0,420.0,675.0,437.0,200.33099365234375,200.33099365234375,144.0322265625,144.0322265625
729.0,200.0,774.0,313.0,694.0,293.0,753.0,416.0,675.0,431.0,210.4464569091797,210.4464569091797,126.1368637084961,126.1368637084961
727.0,200.0,775.0,306.0,690.0,287.0,755.0,413.0,675.0,426.0,223.20716857910156,223.20716857910156,103.56175994873047,103.56175994873047
725.0,200.0,779.0,298.0,689.0,278.0,760.0,409.0,673.0,419.0,234.8990020751953,234.8990020751953,82.87763977050781,82.87763977050781
723,202,,,686,271,772,399,667,411,245.4658966064453,245.4658966064453,64.18365478515625,64.18365478515625
722.0,202.0,796.0,284.0,674.0,266.0,777.0,396.0,665.0,411.0,254.36337280273438,254.36337280273438,48.44300842285156,48.44300842285156
719.0,202.0,800.0,280.0,670.0,263.0,780.0,394.0,664.0,407.0,260.7735900878906,260.7735900878906,37.10266876220703,37.10266876220703
721.0,200.0,802.0,275.0,669.0,255.0,782.0,391.0,666.0,402.0,264.5276794433594,264.5276794433594,30.461254119873047,30.461254119873047
720.0,200.0,802.0,272.0,671.0,252.0,783.0,389.0,668.0,400.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
722.0,199.0,804.0,270.0,678.0,252.0,785.0,387.0,671.0,397.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
720.0,198.0,801.0,266.0,682.0,247.0,782.0,384.0,675.0,394.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
722.0,199.0,798.0,265.0,684.0,245.0,778.0,384.0,677.0,391.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
719.0,197.0,797.0,261.0,686.0,241.0,777.0,379.0,679.0,388.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
721.0,197.0,797.0,258.0,686.0,240.0,776.0,376.0,680.0,387.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
720.0,196.0,797.0,257.0,686.0,240.0,777.0,376.0,679.0,386.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
722.0,196.0,797.0,255.0,688.0,239.0,778.0,375.0,680.0,385.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
723.0,197.0,799.0,256.0,687.0,240.0,778.0,377.0,681.0,386.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
722.0,197.0,796.0,256.0,687.0,240.0,775.0,377.0,681.0,386.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
722.0,197.0,796.0,257.0,687.0,239.0,775.0,377.0,681.0,386.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
722.0,197.0,798.0,258.0,685.0,240.0,776.0,378.0,681.0,386.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
721.0,197.0,796.0,258.0,688.0,241.0,777.0,378.0,682.0,387.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
722.0,197.0,796.0,259.0,687.0,241.0,775.0,378.0,682.0,386.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
721.0,197.0,797.0,259.0,687.0,240.0,774.0,378.0,682.0,387.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
721.0,197.0,795.0,259.0,689.0,241.0,774.0,380.0,682.0,388.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
721.0,197.0,794.0,262.0,699.0,245.0,780.0,386.0,681.0,388.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
720.0,197.0,794.0,262.0,689.0,242.0,772.0,381.0,682.0,389.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
721.0,197.0,794.0,261.0,689.0,242.0,772.0,381.0,682.0,389.0,265.116455078125,265.116455078125,29.419605255126953,29.419605255126953
721.0,198.0,792.0,263.0,688.0,244.0,770.0,384.0,682.0,390.0,263.1689147949219,263.1689147949219,32.86507797241211,32.86507797241211
721.0,199.0,790.0,266.0,691.0,250.0,768.0,387.0,682.0,393.0,258.6837158203125,258.6837158203125,40.799922943115234,40.799922943115234
722.0,199.0,790.0,266.0,691.0,249.0,767.0,387.0,682.0,393.0,251.5646209716797,251.5646209716797,53.39430618286133,53.39430618286133
722.0,200.0,789.0,275.0,690.0,256.0,765.0,394.0,680.0,400.0,244.18467712402344,244.18467712402344,66.45023345947266,66.45023345947266
722.0,201.0,784.0,294.0,686.0,275.0,759.0,408.0,672.0,416.0,233.39498901367188,233.39498901367188,85.53843688964844,85.53843688964844
723.0,203.0,783.0,307.0,685.0,289.0,756.0,419.0,667.0,427.0,222.33834838867188,222.33834838867188,105.09880065917969,105.09880065917969
724.0,205.0,780.0,317.0,683.0,300.0,753.0,427.0,666.0,436.0,211.47267150878906,211.47267150878906,124.32137298583984,124.32137298583984
725.0,206.0,777.0,327.0,685.0,309.0,750.0,435.0,663.0,444.0,200.3951416015625,200.3951416015625,143.91867065429688,143.91867065429688
726.0,208.0,773.0,336.0,684.0,317.0,747.0,439.0,662.0,449.0,191.29705810546875,191.29705810546875,160.0142364501953,160.0142364501953
727.0,209.0,773.0,343.0,684.0,325.0,752.0,442.0,660.0,453.0,184.04141235351562,184.04141235351562,172.85025024414062,172.85025024414062
728.0,211.0,772.0,346.0,683.0,328.0,756.0,441.0,659.0,455.0,180.30628967285156,180.30628967285156,179.45806884765625,179.45806884765625
729.0,213.0,771.0,350.0,683.0,333.0,755.0,443.0,658.0,457.0,180.0,180.0,180.0,180.0
730.0,214.0,773.0,351.0,683.0,335.0,757.0,443.0,659.0,458.0,180.0,180.0,180.0,180.0
730.0,214.0,772.0,350.0,684.0,335.0,757.0,443.0,660.0,459.0,180.0,180.0,180.0,180.0
729.0,213.0,772.0,351.0,684.0,335.0,757.0,443.0,659.0,459.0,180.0,180.0,180.0,180.0
729.0,213.0,772.0,349.0,684.0,335.0,756.0,443.0,658.0,459.0,180.0,180.0,180.0,180.0
729.0,213.0,770.0,351.0,683.0,335.0,754.0,444.0,658.0,459.0,180.0,180.0,180.0,180.0
728.0,212.0,770.0,349.0,683.0,334.0,753.0,444.0,659.0,459.0,180.0,180.0,180.0,180.0
728.0,211.0,770.0,347.0,684.0,333.0,754.0,442.0,659.0,459.0,180.0,180.0,180.0,180.0
728.0,211.0,770.0,346.0,682.0,333.0,753.0,442.0,658.0,458.0,180.0,180.0,180.0,180.0
725.0,211.0,765.0,347.0,679.0,334.0,749.0,444.0,654.0,460.0,180.0,180.0,180.0,180.0
720.0,213.0,764.0,349.0,676.0,336.0,746.0,446.0,651.0,461.0,180.0,180.0,180.0,180.0
721.0,214.0,763.0,349.0,676.0,336.0,746.0,445.0,652.0,461.0,180.0,180.0,180.0,180.0
721.0,214.0,764.0,349.0,677.0,336.0,747.0,445.0,652.0,461.0,180.0,180.0,180.0,180.0
721.0,214.0,763.0,350.0,676.0,337.0,746.0,446.0,652.0,463.0,180.0,180.0,180.0,180.0
720.0,215.0,763.0,348.0,676.0,336.0,746.0,445.0,653.0,462.0,180.0,180.0,180.0,180.0
717.0,211.0,759.0,345.0,671.0,332.0,741.0,441.0,649.0,457.0,180.0,180.0,180.0,180.0
709.0,209.0,752.0,340.0,665.0,328.0,736.0,437.0,643.0,456.0,180.0,180.0,180.0,180.0
705.0,208.0,749.0,338.0,661.0,327.0,732.0,436.0,640.0,455.0,180.57022094726562,180.57022094726562,178.9912109375,178.9912109375
704.0,208.0,748.0,335.0,659.0,326.0,730.0,435.0,639.0,453.0,184.44207763671875,184.44207763671875,172.14146423339844,172.14146423339844
703.0,206.0,747.0,334.0,658.0,324.0,725.0,433.0,639.0,452.0,191.30715942382812,191.30715942382812,159.9963836669922,159.9963836669922
703.0,206.0,746.0,334.0,658.0,324.0,727.0,434.0,639.0,452.0,198.70164489746094,198.70164489746094,146.91468811035156,146.91468811035156
703.0,205.0,746.0,331.0,658.0,322.0,726.0,433.0,641.0,451.0,207.46592712402344,207.46592712402344,131.40972900390625,131.40972900390625
700.0,206.0,744.0,323.0,660.0,316.0,722.0,431.0,641.0,447.0,217.23646545410156,217.23646545410156,114.12460327148438,114.12460327148438
697.0,207.0,744.0,309.0,655.0,303.0,721.0,422.0,640.0,438.0,229.20516967773438,229.20516967773438,92.9506607055664,92.9506607055664
696,206,745,300,,,724,414,643,430,240.17019653320312,240.17019653320312,73.55233764648438,73.55233764648438
694.0,206.0,748.0,291.0,653.0,281.0,726.0,406.0,644.0,422.0,248.89500427246094,248.89500427246094,58.11717987060547,58.11717987060547
692.0,206.0,749.0,281.0,648.0,275.0,729.0,399.0,640.0,416.0,256.8031005859375,256.8031005859375,44.126853942871094,44.126853942871094
688.0,206.0,751.0,272.0,638.0,268.0,733.0,389.0,636.0,412.0,262.2441101074219,262.2441101074219,34.50112533569336,34.50112533569336
686.0,207.0,751.0,265.0,633.0,263.0,734.0,383.0,635.0,406.0,264.7507629394531,264.7507629394531,30.066591262817383,30.066591262817383
684.0,205.0,751.0,257.0,637.0,254.0,734.0,377.0,636.0,400.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
685.0,204.0,751.0,254.0,636.0,252.0,734.0,374.0,638.0,396.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
684.0,205.0,751.0,253.0,635.0,251.0,733.0,373.0,639.0,395.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
684.0,204.0,749.0,250.0,637.0,248.0,731.0,369.0,641.0,392.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
684.0,204.0,749.0,245.0,642.0,241.0,734.0,367.0,641.0,386.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
683.0,204.0,748.0,244.0,636.0,237.0,734.0,364.0,640.0,383.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
682.0,204.0,746.0,241.0,639.0,237.0,734.0,363.0,641.0,383.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
684.0,205.0,747.0,242.0,633.0,239.0,735.0,364.0,642.0,384.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
684.0,204.0,748.0,243.0,639.0,238.0,735.0,366.0,643.0,385.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
685.0,205.0,750.0,246.0,641.0,241.0,736.0,368.0,644.0,387.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
685.0,206.0,749.0,246.0,643.0,241.0,735.0,369.0,644.0,387.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
687.0,206.0,748.0,246.0,640.0,241.0,734.0,368.0,644.0,387.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
687.0,205.0,749.0,246.0,644.0,241.0,734.0,369.0,644.0,387.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
687.0,205.0,748.0,247.0,642.0,241.0,733.0,368.0,645.0,387.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
687.0,206.0,749.0,249.0,642.0,242.0,734.0,372.0,646.0,388.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
687.0,207.0,747.0,251.0,643.0,244.0,733.0,375.0,646.0,390.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
687.0,207.0,748.0,256.0,643.0,247.0,731.0,379.0,644.0,392.0,265.12701416015625,265.12701416015625,29.4010009765625,29.4010009765625
687.0,208.0,746.0,269.0,654.0,258.0,727.0,389.0,645.0,400.0,263.7128601074219,263.7128601074219,31.902795791625977,31.902795791625977
687.0,206.0,746.0,272.0,647.0,258.0,726.0,392.0,645.0,401.0,258.3511047363281,258.3511047363281,41.388309478759766,41.388309478759766
689.0,206.0,745.0,274.0,649.0,260.0,724.0,393.0,645.0,402.0,250.608642578125,250.608642578125,55.08557891845703,55.08557891845703
689.0,205.0,743.0,276.0,647.0,261.0,723.0,395.0,644.0,404.0,242.59947204589844,242.59947204589844,69.25465393066406,69.25465393066406
691,208,,,648,289,719,412,638,425,230.03909301757812,230.03909301757812,91.47539520263672,91.47539520263672
695.0,209.0,743.0,307.0,650.0,296.0,719.0,419.0,638.0,432.0,221.0228729248047,221.0228729248047,107.4260025024414,107.4260025024414
697.0,206.0,743.0,312.0,654.0,301.0,719.0,422.0,638.0,436.0,209.04722595214844,209.04722595214844,128.61227416992188,128.61227416992188
700.0,204.0,741.0,315.0,659.0,309.0,716.0,423.0,639.0,440.0,197.8437957763672,197.8437957763672,148.43234252929688,148.43234252929688
702.0,203.0,738.0,320.0,661.0,314.0,713.0,427.0,639.0,442.0,189.38624572753906,189.38624572753906,163.3946533203125,163.3946533203125
702.0,204.0,738.0,329.0,661.0,318.0,712.0,431.0,638.0,446.0,182.56878662109375,182.56878662109375,175.4554901123047,175.4554901123047
